date,open,high,low,close,volume
2026-02-12,19.07,19.07,18.66,18.92,6782600
2026-02-13,18.700001,18.799999,18.51,18.799999,5679500
2026-02-18,18.73,18.780001,18.190001,18.530001,7561700
2026-02-19,18.57,18.940001,18.57,18.76,4803800
2026-02-20,18.639999,18.92,18.290001,18.799999,27442400
2026-02-23,18.77,19.530001,18.459999,19.530001,9298000
2026-02-24,19.6,20.809999,19.49,20.440001,54439500
2026-02-25,20.57,21.17,20.139999,20.299999,7950100
2026-02-26,20.33,20.389999,20.01,20.24,8797800
2026-02-27,20.200001,21.0,20.0,20.68,10485400
2026-03-02,20.35,20.93,20.17,20.52,6340000
2026-03-03,20.0,20.4,19.5,19.540001,8335200
2026-03-04,20.030001,20.23,19.07,19.48,9000500
2026-03-05,19.52,19.540001,18.379999,18.379999,9838900
2026-03-06,18.450001,18.549999,17.93,18.07,6879200
2026-03-09,17.870001,18.120001,17.42,17.66,8425000
2026-03-10,17.790001,17.85,17.200001,17.200001,8805300
2026-03-11,17.110001,17.15,16.389999,16.469999,9891100
2026-03-12,16.370001,16.99,16.16,16.99,10459100
2026-03-13,16.98,17.4,16.790001,16.9,8577600
2026-03-16,17.15,17.379999,16.73,16.83,9561300
2026-03-17,16.93,17.15,16.620001,16.620001,6220700
2026-03-18,16.49,17.41,16.26,17.030001,12037200
2026-03-19,16.9,17.33,16.76,17.059999,34239900
2026-03-20,16.959999,17.030001,15.64,16.6,33806100
2026-03-23,16.99,19.5,16.629999,18.98,17258600
2026-03-24,18.9,19.99,18.18,19.620001,13977000
2026-03-25,19.92,20.219999,19.299999,19.75,8152300
2026-03-26,19.5,20.58,19.440001,20.58,6155100
2026-03-27,20.52,21.83,20.24,21.83,9931400
2026-03-30,22.0,22.74,21.860001,22.33,10366300
2026-03-31,22.58,22.809999,21.16,21.639999,9935900
2026-04-01,21.41,21.549999,20.66,20.790001,15987800
2026-04-02,20.639999,21.68,20.01,20.790001,9957800
2026-04-06,20.799999,21.48,20.389999,20.51,6720800
2026-04-07,20.51,20.51,19.77,20.059999,7534000
2026-04-08,20.799999,21.370001,19.809999,19.809999,14853900
2026-04-09,20.02,20.23,19.25,19.25,13910000
2026-04-10,19.4,19.83,19.16,19.83,6628200
2026-04-13,20.290001,21.0,19.879999,21.0,8478400
2026-04-14,21.110001,22.450001,21.1,21.870001,12199200
2026-04-15,19.9,20.120001,19.23,19.6,98783600
2026-04-16,19.879999,20.0,19.25,19.65,8093800
2026-04-17,19.84,19.950001,19.389999,19.610001,7544400
2026-04-20,19.690001,19.76,19.469999,19.57,6646700
2026-04-22,19.450001,19.58,18.6,18.690001,7697000
2026-04-23,18.73,18.790001,18.280001,18.280001,4321000
2026-04-24,18.360001,18.73,18.0,18.1,4857300
2026-04-27,18.200001,18.27,17.84,18.16,4448300
2026-04-28,18.0,18.299999,17.82,18.09,5725900
2026-04-29,18.07,18.07,17.379999,17.389999,6165500
2026-04-30,17.5,17.799999,17.370001,17.43,5213400
2026-05-04,17.700001,18.129999,17.610001,18.0,4886000
2026-05-05,17.9,18.209999,17.59,17.65,4689500
2026-05-06,17.809999,17.98,17.6,17.790001,3430900
2026-05-07,17.790001,17.85,16.959999,17.01,7695100
2026-05-08,17.08,17.290001,16.99,17.26,4268500
2026-05-11,17.129999,17.25,16.84,16.84,3399200
2026-05-12,16.799999,17.17,16.799999,16.889999,4584600
2026-05-13,16.950001,17.57,16.85,16.93,7632400
2026-05-14,17.15,18.07,16.959999,17.42,9975500
2026-05-15,17.459999,17.870001,17.139999,17.42,9804200
2026-05-18,17.27,17.42,16.73,16.809999,6582300
2026-05-19,16.780001,16.780001,16.02,16.5,8510100
2026-05-20,16.549999,17.83,16.51,17.67,8910400
2026-05-21,17.5,17.93,17.299999,17.299999,5570000
2026-05-22,17.139999,17.139999,16.6,16.6,5695800
2026-05-25,16.84,16.85,16.219999,16.24,3915200
2026-05-26,16.219999,16.440001,15.87,16.360001,5156100
2026-05-27,16.5,16.549999,15.96,16.290001,8209800
2026-05-28,16.25,16.469999,15.97,16.290001,6336300
